date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2016-03-13,23,20,0.0,6.1,5,29,10:34 AM,09:39 PM,06:07 AM,06:30 PM,18,21,22,21,27,87,83,1.5,1020,23,8,109,20,Tennessee
2016-03-14,28,19,0.0,11.6,6,36,11:40 AM,10:27 PM,06:08 AM,06:29 PM,17,23,23,22,33,27,71,0.1,1017,28,10,72,24,Tennessee
2016-03-15,34,20,0.0,11.6,6,44,12:41 PM,11:19 PM,06:09 AM,06:28 PM,16,25,25,24,23,31,64,20.7,1008,34,8,143,14,Tennessee
2016-03-16,20,17,0.0,6.1,4,51,01:38 PM,No moonset,06:09 AM,06:26 PM,14,18,18,18,27,85,77,5.9,1012,20,8,220,19,Tennessee
2016-03-17,18,16,0.0,6.1,4,58,02:29 PM,12:13 AM,06:10 AM,06:25 PM,10,17,17,17,19,78,66,0.8,1018,18,9,157,14,Tennessee
2016-03-18,19,15,0.0,8.8,4,65,03:16 PM,01:09 AM,06:11 AM,06:23 PM,11,17,17,17,22,59,67,0.2,1018,19,10,91,16,Tennessee
2016-03-19,24,16,0.0,11.6,6,73,03:58 PM,02:05 AM,06:12 AM,06:22 PM,13,19,20,19,21,21,70,0.2,1015,24,10,80,15,Tennessee
2016-03-20,24,18,0.0,11.6,5,80,04:35 PM,03:02 AM,06:13 AM,06:21 PM,16,20,21,20,21,47,78,0.1,1016,24,10,98,15,Tennessee
2016-03-21,28,18,0.0,10.2,5,87,05:10 PM,03:58 AM,06:14 AM,06:19 PM,16,22,22,21,20,41,74,0.1,1013,28,10,152,14,Tennessee
2016-03-22,17,17,0.0,6.0,4,94,05:44 PM,04:53 AM,06:14 AM,06:18 PM,14,18,18,18,30,100,80,3.7,1017,17,5,142,21,Tennessee
2016-03-23,16,15,0.0,8.8,4,100,06:15 PM,05:47 AM,06:15 AM,06:16 PM,13,16,16,16,26,72,84,25.3,1023,16,8,114,17,Tennessee
2016-03-24,19,16,0.0,7.4,4,100,06:47 PM,06:41 AM,06:16 AM,06:15 PM,13,17,17,17,21,81,75,0.3,1026,19,9,112,14,Tennessee
2016-03-25,20,15,0.0,6.0,4,84,07:19 PM,07:35 AM,06:17 AM,06:14 PM,14,18,18,18,21,86,79,0.1,1026,20,10,86,14,Tennessee
2016-03-26,19,17,0.0,6.0,4,76,07:53 PM,08:28 AM,06:18 AM,06:12 PM,16,18,18,18,26,88,87,11.8,1024,19,9,81,18,Tennessee
2016-03-27,21,16,0.0,11.6,4,69,08:28 PM,09:22 AM,06:18 AM,06:11 PM,14,18,18,18,19,49,79,2.9,1022,21,8,106,13,Tennessee
2016-03-28,21,14,0.0,10.2,4,62,09:07 PM,10:15 AM,06:19 AM,06:10 PM,13,17,17,17,11,42,76,0.2,1025,21,10,149,7,Tennessee
2016-03-29,23,14,0.0,11.6,5,55,09:50 PM,11:08 AM,06:20 AM,06:08 PM,13,18,18,18,11,8,79,0.0,1025,23,9,216,7,Tennessee
2016-03-30,25,15,0.0,11.6,5,47,10:36 PM,12:00 PM,06:21 AM,06:07 PM,14,19,19,19,13,29,76,0.0,1021,25,10,250,8,Tennessee
2016-03-31,21,16,0.0,5.9,4,43,11:28 PM,12:51 PM,06:21 AM,06:05 PM,15,19,19,19,25,64,79,0.3,1014,21,10,279,17,Tennessee
2016-04-01,19,13,0.0,7.3,4,26,No moonrise,01:40 PM,06:22 AM,06:04 PM,12,17,17,17,19,70,72,0.6,1018,19,10,223,13,Tennessee
2016-04-02,23,12,0.0,10.2,4,19,12:23 AM,02:26 PM,06:23 AM,06:03 PM,12,17,18,17,13,31,73,0.0,1023,23,10,66,8,Tennessee
2016-04-03,28,16,0.0,11.6,6,11,01:24 AM,03:11 PM,06:24 AM,06:01 PM,14,21,21,21,14,6,66,0.0,1020,28,10,88,8,Tennessee
2016-04-04,22,16,0.0,7.3,4,4,02:27 AM,03:54 PM,06:25 AM,06:00 PM,13,18,19,18,26,56,73,0.7,1017,22,10,233,19,Tennessee
2016-04-05,17,14,0.0,4.3,4,0,03:34 AM,04:35 PM,06:25 AM,05:59 PM,8,15,15,15,24,89,60,1.0,1026,17,10,175,17,Tennessee
2016-04-06,17,11,0.0,8.7,4,0,04:42 AM,05:17 PM,06:26 AM,05:57 PM,9,15,15,15,13,51,68,0.2,1030,17,10,165,9,Tennessee
2016-04-07,20,11,0.0,8.7,4,0,05:52 AM,05:58 PM,06:27 AM,05:56 PM,10,15,15,15,13,27,72,0.0,1027,20,10,207,8,Tennessee
2016-04-08,22,13,0.0,8.7,5,3,07:03 AM,06:42 PM,06:28 AM,05:55 PM,12,17,17,17,16,10,76,0.0,1022,22,10,86,11,Tennessee
2016-04-09,18,15,0.0,5.7,4,11,08:13 AM,07:28 PM,06:29 AM,05:53 PM,13,16,16,16,18,49,78,0.3,1024,18,10,123,12,Tennessee
2016-04-10,21,15,0.0,8.7,5,19,09:23 AM,08:17 PM,06:29 AM,05:52 PM,13,17,17,17,23,24,74,0.1,1026,21,10,96,16,Tennessee
2016-04-11,22,17,0.0,5.7,4,26,10:28 AM,09:10 PM,06:30 AM,05:51 PM,15,18,18,18,27,59,84,20.4,1025,22,9,61,18,Tennessee
2016-04-12,23,17,0.0,8.7,4,34,11:30 AM,10:05 PM,06:31 AM,05:50 PM,17,19,20,19,23,58,86,33.1,1021,23,7,103,13,Tennessee
2016-04-13,21,16,0.0,4.2,4,41,12:24 PM,11:02 PM,06:32 AM,05:48 PM,14,18,18,18,19,75,78,0.8,1019,21,8,161,13,Tennessee
2016-04-14,21,16,0.0,5.7,4,49,01:14 PM,11:59 PM,06:33 AM,05:47 PM,13,18,18,18,19,57,76,0.1,1018,21,10,149,12,Tennessee
2016-04-15,21,16,0.0,5.7,4,56,01:58 PM,No moonset,06:33 AM,05:46 PM,13,17,18,17,19,56,76,0.2,1017,21,10,186,13,Tennessee
2016-04-16,21,15,0.0,5.7,4,64,02:37 PM,12:57 AM,06:34 AM,05:44 PM,13,18,18,18,18,64,75,0.1,1018,21,10,176,11,Tennessee
2016-04-17,20,16,0.0,7.2,4,71,03:13 PM,01:53 AM,06:35 AM,05:43 PM,14,18,18,18,20,58,78,0.8,1017,20,10,200,13,Tennessee
2016-04-18,20,15,0.0,7.2,4,79,03:46 PM,02:48 AM,06:36 AM,05:42 PM,13,17,17,17,22,60,77,1.3,1017,20,10,173,14,Tennessee
2016-04-19,20,14,0.0,5.7,4,87,04:17 PM,03:43 AM,06:37 AM,05:41 PM,12,16,17,16,19,58,75,0.6,1017,20,10,182,13,Tennessee
2016-04-20,20,15,0.0,5.7,4,94,04:49 PM,04:36 AM,06:37 AM,05:40 PM,12,16,17,16,21,59,74,1.0,1017,20,10,205,14,Tennessee
2016-04-21,19,15,0.0,7.2,4,100,05:21 PM,05:30 AM,06:38 AM,05:38 PM,11,16,17,16,16,40,73,0.4,1028,19,10,116,10,Tennessee
2016-04-22,21,13,0.0,8.7,5,100,05:54 PM,06:23 AM,06:39 AM,05:37 PM,12,16,17,16,22,14,74,0.0,1029,21,10,63,15,Tennessee
2016-04-23,25,16,0.0,8.7,5,83,06:29 PM,07:17 AM,06:40 AM,05:36 PM,11,19,20,19,24,22,60,0.0,1021,25,10,34,14,Tennessee
2016-04-24,25,19,0.0,7.2,5,76,07:07 PM,08:10 AM,06:41 AM,05:35 PM,12,21,21,21,33,30,56,1.5,1012,25,9,279,19,Tennessee
2016-04-25,21,18,0.0,5.6,4,68,07:48 PM,09:04 AM,06:41 AM,05:34 PM,14,19,20,19,26,64,70,7.5,1010,21,9,296,17,Tennessee
2016-04-26,17,12,0.0,5.6,3,61,08:33 PM,09:56 AM,06:42 AM,05:33 PM,10,14,15,14,34,46,71,8.7,1008,17,9,270,23,Tennessee
2016-04-27,14,11,0.0,5.6,3,53,09:22 PM,10:47 AM,06:43 AM,05:31 PM,8,11,13,11,25,60,72,4.1,1015,14,10,281,16,Tennessee
2016-04-28,17,12,0.0,4.1,4,46,10:15 PM,11:36 AM,06:44 AM,05:30 PM,9,14,15,14,40,71,68,5.4,1010,17,10,275,26,Tennessee
2016-04-29,17,14,0.0,4.1,4,38,11:12 PM,12:22 PM,06:45 AM,05:29 PM,10,14,15,14,38,88,74,8.7,1011,17,9,262,24,Tennessee
2016-04-30,16,13,0.0,4.1,3,30,No moonrise,01:06 PM,06:45 AM,05:28 PM,7,13,14,13,24,90,64,1.3,1019,16,10,239,16,Tennessee
2016-05-01,17,12,0.0,5.6,4,29,12:12 AM,01:48 PM,06:46 AM,05:27 PM,10,14,14,14,24,76,74,1.1,1020,17,10,282,16,Tennessee
2016-05-02,17,16,0.0,4.0,4,22,01:15 AM,02:28 PM,06:47 AM,05:26 PM,13,16,16,16,33,90,79,0.6,1018,17,9,257,23,Tennessee
2016-05-03,18,15,0.0,7.1,4,15,02:20 AM,03:09 PM,06:48 AM,05:25 PM,11,16,16,16,21,64,71,0.1,1019,18,10,248,15,Tennessee
2016-05-04,18,14,0.0,4.0,4,8,03:28 AM,03:49 PM,06:49 AM,05:24 PM,12,17,17,17,31,86,76,0.8,1013,18,9,275,21,Tennessee
2016-05-05,15,12,0.0,7.1,3,0,04:37 AM,04:30 PM,06:49 AM,05:23 PM,8,14,14,14,20,70,68,1.1,1015,15,10,247,14,Tennessee
2016-05-06,18,12,0.0,8.7,4,0,05:48 AM,05:15 PM,06:50 AM,05:22 PM,8,14,15,14,21,52,67,0.8,1007,18,9,313,14,Tennessee
2016-05-07,15,13,0.0,5.6,3,0,06:58 AM,06:03 PM,06:51 AM,05:21 PM,9,11,13,11,37,69,77,10.4,1006,15,9,226,25,Tennessee
2016-05-08,14,13,0.0,4.0,3,7,08:07 AM,06:54 PM,06:52 AM,05:20 PM,8,11,13,11,33,94,70,0.7,1017,14,10,213,23,Tennessee
2016-05-09,18,10,0.0,7.1,4,14,09:13 AM,07:50 PM,06:53 AM,05:20 PM,10,14,14,14,19,46,75,0.2,1023,18,10,234,12,Tennessee
2016-05-10,19,10,0.0,8.7,5,21,10:13 AM,08:48 PM,06:53 AM,05:19 PM,10,13,14,13,18,5,77,0.0,1026,19,10,295,11,Tennessee
2016-05-11,23,11,0.0,8.7,5,29,11:07 AM,09:48 PM,06:54 AM,05:18 PM,9,15,16,15,18,0,69,0.0,1022,23,10,310,10,Tennessee
2016-05-12,23,12,0.0,8.7,5,36,11:55 AM,10:47 PM,06:55 AM,05:17 PM,9,16,16,16,21,1,66,0.0,1015,23,10,296,12,Tennessee
2016-05-13,22,13,0.0,8.7,5,43,12:36 PM,11:45 PM,06:56 AM,05:16 PM,12,16,17,16,28,16,74,0.0,1012,22,10,310,18,Tennessee
2016-05-14,20,14,0.0,8.7,4,50,01:14 PM,No moonset,06:57 AM,05:15 PM,11,17,17,17,27,43,69,1.1,1015,20,10,281,19,Tennessee
2016-05-15,19,13,0.0,4.0,4,58,01:48 PM,12:41 AM,06:57 AM,05:15 PM,9,15,16,15,37,52,67,0.4,1015,19,9,289,25,Tennessee
2016-05-16,18,13,0.0,5.5,4,65,02:20 PM,01:37 AM,06:58 AM,05:14 PM,8,14,15,14,23,56,62,0.2,1018,18,10,292,15,Tennessee
2016-05-17,18,13,0.0,5.5,4,72,02:52 PM,02:30 AM,06:59 AM,05:13 PM,10,15,15,15,24,46,71,0.5,1019,18,10,272,15,Tennessee
2016-05-18,19,12,0.0,8.7,5,80,03:23 PM,03:24 AM,07:00 AM,05:13 PM,11,15,16,15,20,39,74,0.0,1021,19,10,279,13,Tennessee
2016-05-19,19,14,0.0,5.4,4,87,03:55 PM,04:17 AM,07:00 AM,05:12 PM,11,15,16,15,21,55,73,0.4,1018,19,10,221,13,Tennessee
2016-05-20,18,13,0.0,7.1,4,94,04:29 PM,05:11 AM,07:01 AM,05:11 PM,10,15,15,15,23,58,75,2.4,1017,18,10,198,14,Tennessee
2016-05-21,18,14,0.0,5.4,4,100,05:06 PM,06:05 AM,07:02 AM,05:11 PM,10,15,15,15,27,56,72,0.7,1016,18,10,192,17,Tennessee
2016-05-22,15,12,0.0,5.4,3,100,05:46 PM,06:59 AM,07:03 AM,05:10 PM,10,13,14,13,30,74,78,1.3,1015,15,9,268,19,Tennessee
2016-05-23,19,13,0.0,8.7,5,84,06:30 PM,07:52 AM,07:03 AM,05:10 PM,10,15,16,15,36,31,68,0.1,1012,19,10,337,24,Tennessee
2016-05-24,15,14,0.0,3.8,3,77,07:19 PM,08:44 AM,07:04 AM,05:09 PM,8,15,15,15,40,72,63,4.6,1004,15,10,280,27,Tennessee
2016-05-25,17,12,0.0,8.7,3,70,08:11 PM,09:35 AM,07:05 AM,05:09 PM,8,12,14,12,26,32,70,1.7,1009,17,10,293,17,Tennessee
2016-05-26,16,12,0.0,8.7,5,62,09:06 PM,10:22 AM,07:05 AM,05:08 PM,7,14,15,14,30,41,63,0.6,1015,16,10,265,22,Tennessee
2016-05-27,17,11,0.0,8.7,4,55,10:05 PM,11:06 AM,07:06 AM,05:08 PM,6,14,15,14,23,15,58,0.1,1019,17,10,318,17,Tennessee
2016-05-28,13,13,0.0,8.7,3,48,11:06 PM,11:48 AM,07:07 AM,05:07 PM,9,11,13,11,33,31,79,9.6,1011,13,9,285,20,Tennessee
2016-05-29,15,10,0.0,7.1,3,40,No moonrise,12:28 PM,07:07 AM,05:07 PM,7,12,12,12,15,70,70,0.3,1019,15,10,186,10,Tennessee
2016-05-30,16,9,0.0,7.0,3,33,12:08 AM,01:06 PM,07:08 AM,05:07 PM,6,11,12,11,13,16,71,0.0,1020,16,10,155,8,Tennessee
2016-05-31,17,9,0.0,8.7,3,29,01:13 AM,01:45 PM,07:09 AM,05:06 PM,6,12,13,12,14,23,66,0.0,1021,17,10,158,8,Tennessee
2016-06-01,18,11,0.0,5.4,4,12,02:18 AM,02:24 PM,07:09 AM,05:06 PM,10,14,15,14,23,50,75,0.9,1020,18,10,202,14,Tennessee
2016-06-02,18,10,0.0,8.7,4,4,03:27 AM,03:06 PM,07:10 AM,05:06 PM,7,12,13,12,22,2,70,0.0,1021,18,10,36,14,Tennessee
2016-06-03,21,13,0.0,8.7,5,0,04:35 AM,03:50 PM,07:10 AM,05:05 PM,10,15,16,15,27,20,67,0.1,1012,21,10,258,17,Tennessee
2016-06-04,14,11,0.0,5.4,3,0,05:45 AM,04:39 PM,07:11 AM,05:05 PM,8,12,13,12,29,63,72,7.7,1013,14,9,253,19,Tennessee
2016-06-05,15,9,0.0,8.7,4,0,06:52 AM,05:33 PM,07:12 AM,05:05 PM,4,10,11,10,21,6,65,0.0,1015,15,10,319,12,Tennessee
2016-06-06,17,8,0.0,8.7,4,3,07:56 AM,06:30 PM,07:12 AM,05:05 PM,5,11,12,11,25,18,64,0.0,1008,17,10,262,15,Tennessee
2016-06-07,12,11,0.0,3.7,3,11,08:54 AM,07:31 PM,07:13 AM,05:05 PM,9,8,11,8,50,100,85,41.6,1007,12,7,206,31,Tennessee
2016-06-08,12,11,0.0,3.7,3,18,09:46 AM,08:32 PM,07:13 AM,05:05 PM,6,9,12,9,30,87,68,1.5,1022,12,10,222,20,Tennessee
2016-06-09,15,10,0.0,3.7,3,26,10:31 AM,09:32 PM,07:14 AM,05:05 PM,9,11,12,11,29,79,82,6.4,1023,15,10,271,19,Tennessee
2016-06-10,14,12,0.0,3.7,3,33,11:12 AM,10:31 PM,07:14 AM,05:04 PM,9,12,13,12,20,72,75,1.9,1027,14,9,92,13,Tennessee
2016-06-11,18,12,0.0,7.0,4,41,11:48 AM,11:28 PM,07:15 AM,05:04 PM,8,14,14,14,27,29,67,0.0,1025,18,10,64,17,Tennessee
2016-06-12,19,14,0.0,8.7,5,48,12:21 PM,No moonset,07:15 AM,05:04 PM,7,15,16,15,29,21,54,0.0,1017,19,10,309,18,Tennessee
2016-06-13,15,12,0.0,5.4,3,56,12:54 PM,12:23 AM,07:15 AM,05:04 PM,12,12,13,12,20,78,91,16.7,1015,15,7,264,12,Tennessee
2016-06-14,16,14,0.0,3.7,4,63,01:25 PM,01:17 AM,07:16 AM,05:04 PM,13,14,15,14,31,92,89,14.3,1023,16,10,132,19,Tennessee
2016-06-15,17,13,0.0,8.7,4,71,01:57 PM,02:10 AM,07:16 AM,05:05 PM,12,16,15,16,10,52,79,1.7,1021,17,10,134,7,Tennessee
2016-06-16,17,12,0.0,5.4,3,79,02:30 PM,03:04 AM,07:17 AM,05:05 PM,10,13,14,13,23,55,73,0.9,1021,17,10,212,15,Tennessee
2016-06-17,14,9,0.0,5.4,3,86,03:06 PM,03:58 AM,07:17 AM,05:05 PM,6,11,12,11,19,43,70,0.5,1024,14,10,106,12,Tennessee
2016-06-18,16,8,0.0,8.7,3,94,03:44 PM,04:52 AM,07:17 AM,05:05 PM,6,10,11,10,25,16,71,0.0,1020,16,10,137,16,Tennessee
2016-06-19,18,12,0.0,5.4,4,100,04:27 PM,05:46 AM,07:17 AM,05:05 PM,10,14,15,14,33,75,75,2.5,1008,18,9,312,22,Tennessee
2016-06-20,14,11,0.0,3.7,3,100,05:14 PM,06:39 AM,07:18 AM,05:05 PM,10,12,13,12,21,78,81,5.5,1008,14,10,238,14,Tennessee
2016-06-21,14,10,0.0,3.7,3,84,06:05 PM,07:31 AM,07:18 AM,05:06 PM,7,10,12,10,24,81,74,2.3,1013,14,10,270,16,Tennessee
2016-06-22,14,11,0.0,5.4,3,76,07:01 PM,08:20 AM,07:18 AM,05:06 PM,9,11,13,11,33,84,79,6.9,1014,14,10,258,21,Tennessee
2016-06-23,13,11,0.0,3.7,3,69,07:59 PM,09:06 AM,07:18 AM,05:06 PM,5,10,12,10,22,94,65,0.4,1020,13,10,243,15,Tennessee
2016-06-24,16,9,0.0,8.7,4,61,09:00 PM,09:50 AM,07:18 AM,05:06 PM,7,10,12,10,26,26,73,0.0,1018,16,10,326,17,Tennessee
2016-06-25,14,11,0.0,7.0,3,54,10:02 PM,10:30 AM,07:19 AM,05:07 PM,8,11,12,11,28,62,74,4.3,1018,14,10,260,18,Tennessee
2016-06-26,15,10,0.0,7.0,3,46,11:05 PM,11:09 AM,07:19 AM,05:07 PM,7,11,12,11,29,43,71,0.2,1022,15,10,304,18,Tennessee
2016-06-27,16,11,0.0,7.0,3,38,No moonrise,11:46 AM,07:19 AM,05:07 PM,7,12,13,12,30,34,66,0.0,1016,16,10,328,19,Tennessee
2016-06-28,18,11,0.0,7.0,4,31,12:09 AM,12:24 PM,07:19 AM,05:08 PM,9,13,14,13,32,41,74,1.2,1010,18,10,316,20,Tennessee
2016-06-29,16,12,0.0,3.7,3,23,01:14 AM,01:03 PM,07:19 AM,05:08 PM,9,12,13,12,27,83,74,3.3,1017,16,10,263,18,Tennessee
2016-06-30,16,12,0.0,3.7,3,16,02:20 AM,01:45 PM,07:19 AM,05:08 PM,9,12,13,12,22,61,77,0.3,1024,16,10,292,14,Tennessee
2016-07-01,18,11,0.0,8.7,4,15,03:28 AM,02:30 PM,07:19 AM,05:09 PM,9,12,13,12,22,17,76,0.0,1026,18,10,311,13,Tennessee
2016-07-02,17,10,0.0,8.7,4,8,04:34 AM,03:20 PM,07:19 AM,05:09 PM,7,12,13,12,20,3,72,0.0,1024,17,10,304,11,Tennessee
2016-07-03,12,10,0.0,5.4,3,1,05:39 AM,04:15 PM,07:19 AM,05:10 PM,8,9,11,9,30,76,79,14.1,1026,12,9,184,18,Tennessee
2016-07-04,13,10,0.0,3.7,3,0,06:39 AM,05:14 PM,07:19 AM,05:10 PM,5,10,11,10,18,82,65,0.4,1031,13,10,99,12,Tennessee
2016-07-05,15,8,0.0,8.7,4,0,07:34 AM,06:14 PM,07:18 AM,05:11 PM,6,10,11,10,18,29,69,0.0,1028,15,10,45,11,Tennessee
2016-07-06,15,8,0.0,8.7,4,6,08:23 AM,07:16 PM,07:18 AM,05:11 PM,5,9,11,9,23,2,68,0.0,1023,15,10,31,13,Tennessee
2016-07-07,15,8,0.0,7.0,4,14,09:07 AM,08:16 PM,07:18 AM,05:12 PM,8,10,12,10,30,39,75,0.1,1015,15,10,337,20,Tennessee
2016-07-08,15,10,0.0,8.7,3,21,09:46 AM,09:15 PM,07:18 AM,05:12 PM,7,11,12,11,32,36,69,2.3,1005,15,10,278,21,Tennessee
2016-07-09,14,10,0.0,8.7,3,28,10:21 AM,10:12 PM,07:18 AM,05:13 PM,6,9,11,9,30,59,74,8.4,1002,14,10,240,19,Tennessee
2016-07-10,14,10,0.0,7.0,3,35,10:54 AM,11:07 PM,07:17 AM,05:14 PM,8,9,12,9,35,36,78,11.2,1009,14,9,225,22,Tennessee
2016-07-11,12,10,0.0,5.4,3,43,11:26 AM,No moonset,07:17 AM,05:14 PM,6,8,11,8,36,67,70,5.2,1020,12,10,222,23,Tennessee
2016-07-12,12,9,0.0,3.7,3,50,11:57 AM,12:01 AM,07:17 AM,05:15 PM,4,10,11,10,13,84,62,0.0,1030,12,10,163,8,Tennessee
2016-07-13,14,6,0.0,8.7,4,57,12:30 PM,12:55 AM,07:16 AM,05:15 PM,3,8,10,8,21,11,66,0.0,1028,14,10,178,13,Tennessee
2016-07-14,16,9,0.0,8.7,4,65,01:04 PM,01:49 AM,07:16 AM,05:16 PM,3,11,13,11,40,29,53,0.0,1016,16,10,297,26,Tennessee
2016-07-15,18,15,0.0,3.8,4,72,01:42 PM,02:43 AM,07:16 AM,05:17 PM,12,16,16,16,35,65,77,4.6,1013,18,10,333,21,Tennessee
2016-07-16,21,15,0.0,8.7,4,79,02:22 PM,03:37 AM,07:15 AM,05:17 PM,13,17,17,17,39,48,78,6.8,1007,21,10,322,24,Tennessee
2016-07-17,15,11,0.0,8.7,3,86,03:08 PM,04:30 AM,07:15 AM,05:18 PM,8,12,13,12,31,44,72,4.1,1008,15,10,292,21,Tennessee
2016-07-18,15,10,0.0,5.4,3,94,03:57 PM,05:23 AM,07:14 AM,05:19 PM,8,11,12,11,29,57,77,4.7,1018,15,10,211,19,Tennessee
2016-07-19,15,11,0.0,5.4,3,100,04:51 PM,06:14 AM,07:14 AM,05:19 PM,8,11,12,11,26,59,77,0.9,1019,15,10,223,17,Tennessee
2016-07-20,15,11,0.0,7.1,3,100,05:50 PM,07:02 AM,07:13 AM,05:20 PM,9,11,12,11,26,58,78,0.9,1017,15,10,248,17,Tennessee
2016-07-21,15,11,0.0,5.4,3,85,06:51 PM,07:47 AM,07:12 AM,05:21 PM,8,11,12,11,25,58,77,2.1,1018,15,10,238,15,Tennessee
2016-07-22,16,10,0.0,5.4,3,77,07:54 PM,08:29 AM,07:12 AM,05:21 PM,8,11,12,11,30,62,76,1.9,1016,16,10,269,19,Tennessee
2016-07-23,15,11,0.0,5.4,3,70,08:58 PM,09:10 AM,07:11 AM,05:22 PM,8,11,12,11,32,68,77,2.1,1017,15,10,261,20,Tennessee
2016-07-24,15,11,0.0,5.4,3,63,10:02 PM,09:48 AM,07:11 AM,05:23 PM,8,11,12,11,29,63,76,0.6,1019,15,10,244,18,Tennessee
2016-07-25,16,11,0.0,7.1,3,55,11:07 PM,10:26 AM,07:10 AM,05:23 PM,9,11,13,11,29,54,77,0.9,1018,16,10,239,18,Tennessee
2016-07-26,15,11,0.0,7.1,3,48,No moonrise,11:05 AM,07:09 AM,05:24 PM,9,12,13,12,26,58,80,1.6,1018,15,10,241,17,Tennessee
2016-07-27,16,11,0.0,5.4,3,41,12:12 AM,11:45 AM,07:08 AM,05:25 PM,9,12,13,12,30,61,78,0.5,1017,16,10,251,19,Tennessee
2016-07-28,18,12,0.0,7.1,3,34,01:18 AM,12:27 PM,07:08 AM,05:26 PM,10,14,14,14,15,57,77,1.0,1020,18,10,218,10,Tennessee
2016-07-29,20,11,0.0,7.1,4,26,02:23 AM,01:15 PM,07:07 AM,05:26 PM,9,15,16,15,34,48,68,0.7,1011,20,10,203,22,Tennessee
2016-07-30,16,13,0.0,3.8,3,19,03:27 AM,02:06 PM,07:06 AM,05:27 PM,7,13,15,13,43,69,61,0.3,1011,16,10,294,30,Tennessee
2016-07-31,11,9,0.0,8.7,3,15,04:27 AM,03:01 PM,07:05 AM,05:28 PM,4,8,11,8,46,59,65,11.9,1017,11,9,246,29,Tennessee
2016-08-01,14,9,0.0,5.5,3,5,05:24 AM,04:00 PM,07:04 AM,05:28 PM,4,11,11,11,11,68,61,0.0,1029,14,10,240,7,Tennessee
2016-08-02,16,7,0.0,8.7,3,0,06:14 AM,05:01 PM,07:03 AM,05:29 PM,3,9,11,9,22,40,59,0.0,1024,16,10,184,14,Tennessee
2016-08-03,16,10,0.0,5.5,3,0,07:00 AM,06:02 PM,07:03 AM,05:30 PM,4,11,13,11,33,71,58,0.6,1016,16,9,259,20,Tennessee
2016-08-04,14,10,0.0,3.9,3,2,07:41 AM,07:01 PM,07:02 AM,05:31 PM,10,12,13,12,17,72,85,21.0,1017,14,8,224,10,Tennessee
2016-08-05,15,9,0.0,8.7,4,10,08:18 AM,07:59 PM,07:01 AM,05:31 PM,6,11,12,11,15,3,71,0.0,1019,15,10,121,9,Tennessee
2016-08-06,17,7,0.0,7.1,3,17,08:53 AM,08:56 PM,07:00 AM,05:32 PM,7,11,12,11,20,23,75,0.2,1010,17,10,302,13,Tennessee
2016-08-07,15,10,0.0,8.7,3,24,09:25 AM,09:51 PM,06:59 AM,05:33 PM,6,10,13,10,45,38,64,4.3,1005,15,10,301,30,Tennessee
2016-08-08,11,8,0.0,4.0,2,32,09:57 AM,10:45 PM,06:58 AM,05:34 PM,4,5,9,5,50,71,73,14.3,1010,11,9,271,31,Tennessee
2016-08-09,13,8,0.0,4.0,3,39,10:29 AM,11:39 PM,06:57 AM,05:34 PM,6,8,11,8,40,86,73,6.9,1016,13,10,256,25,Tennessee
2016-08-10,16,10,0.0,8.7,4,46,11:03 AM,No moonset,06:56 AM,05:35 PM,8,11,12,11,25,41,76,1.1,1020,16,10,300,16,Tennessee
2016-08-11,17,10,0.0,7.2,3,53,11:39 AM,12:32 AM,06:55 AM,05:36 PM,9,10,12,10,32,56,80,7.4,1017,17,9,284,20,Tennessee
2016-08-12,15,9,0.0,5.6,3,61,12:17 PM,01:26 AM,06:54 AM,05:37 PM,7,11,12,11,24,58,72,0.2,1023,15,10,281,15,Tennessee
2016-08-13,16,12,0.0,7.2,3,68,01:00 PM,02:19 AM,06:52 AM,05:37 PM,8,13,14,13,20,64,68,0.2,1025,16,10,302,14,Tennessee
2016-08-14,19,11,0.0,8.7,5,75,01:48 PM,03:12 AM,06:51 AM,05:38 PM,8,13,14,13,22,10,68,0.0,1016,19,10,311,14,Tennessee
2016-08-15,14,9,0.0,4.1,3,82,02:39 PM,04:04 AM,06:50 AM,05:39 PM,9,10,12,10,28,49,79,4.0,1011,14,10,281,18,Tennessee
2016-08-16,15,8,0.0,5.6,3,90,03:36 PM,04:53 AM,06:49 AM,05:40 PM,7,10,12,10,22,37,73,0.0,1016,15,10,336,14,Tennessee
2016-08-17,16,8,0.0,4.1,3,97,04:36 PM,05:40 AM,06:48 AM,05:40 PM,9,11,13,11,48,68,76,8.5,1002,16,8,306,30,Tennessee
2016-08-18,11,8,0.0,4.1,2,100,05:40 PM,06:24 AM,06:47 AM,05:41 PM,3,6,9,6,40,79,65,6.9,1018,11,10,242,26,Tennessee
2016-08-19,15,10,0.0,8.7,4,88,06:45 PM,07:06 AM,06:45 AM,05:42 PM,6,10,12,10,27,59,69,0.0,1020,15,10,296,18,Tennessee
2016-08-20,14,10,0.0,4.1,3,81,07:51 PM,07:47 AM,06:44 AM,05:43 PM,7,10,12,10,25,61,75,2.1,1018,14,10,255,17,Tennessee
